75700,-0.931245084,1.356610145,1.459073927,-0.048975229,-0.080321177,-0.100202189,-0.069363118,-0.701714021,-0.036095558,-0.027568562,-0.22551262,0,1,0,0,0
136100,0.582392925,-0.645267503,0.743330892,-0.819647172,-0.800818784,-0.318011955,-0.73210926,-0.705703749,-0.582555729,0.146822354,0.335599011,1,0,0,0,0
162500,0.69728954,-0.865099862,-0.68815518,-0.639605486,-0.423531186,-0.196110193,-0.476592675,-1.393774285,-0.571979218,0.058724471,1.119468144,0,0,0,0,1
134800,-0.521613676,1.286450881,-1.085790199,0.527158166,0.382160395,0.021699572,0.281972185,-0.596196224,0.298114256,-0.06057626,-0.450490887,0,1,0,0,0
212500,1.161871503,-1.328151,0.186641864,-0.206102518,0.233679469,-0.314426609,0.271325661,-0.471149759,-0.688306059,-0.113237441,1.1481376,0,0,0,0,1
310000,-1.465764118,1.061941238,-2.119641251,-0.923931057,-0.968772618,-1.090654005,-1.008918893,1.451741495,0.016353877,-0.118788153,-0.05359699,0,0,0,1,0
52900,0.062860407,-0.224311923,0.425222876,0.380786613,0.394330963,0.325557641,0.295280341,-0.779251229,0.081412673,-0.014145793,-0.171417391,0,1,0,0,0
68900,1.866237705,-1.005418389,-0.68815518,-0.450210986,-0.377283028,-0.70164397,-0.657583589,-0.966400955,0.45935229,-0.047342445,0.223591229,0,1,0,0,0
275000,-0.411712566,-0.36463045,-1.403898215,-0.462837286,-0.452740548,-0.820856723,-0.452637995,-0.957949032,-0.17094928,-0.134244578,-0.009157871,1,0,0,0,0
153500,1.316732157,-0.654622072,-0.131466152,4.545127423,5.101906544,-0.107372881,0.183491835,-0.98566714,6.266314943,-0.069024931,-0.009329479,0,1,0,0,0
269500,0.802195144,-0.808972451,-0.767682184,2.559524831,1.908349583,2.180974163,2.171730258,1.119229191,0.27786888,-0.013978729,-0.77906786,1,0,0,0,0
239600,-1.270939423,0.678403932,0.584276884,-0.573200501,-0.596353247,-0.680131895,-0.676215007,0.130931647,0.118175371,-0.032480779,-0.104544393,0,0,0,0,1
490300,0.68729853,-0.846390725,0.50474988,0.521078836,0.192299539,-0.102891199,0.228739563,1.750236121,0.371265073,-0.074065973,-0.760108237,0,0,0,0,1
318400,-1.410813563,0.921622712,0.50474988,-0.251931311,0.036516273,-0.307255917,0.127597582,-0.374188877,-0.618956601,-0.096706202,0.761099711,0,0,0,0,1
254100,1.296750137,-1.112995926,-1.324371211,1.53165048,1.139169705,1.532026548,1.192250018,0.466751225,0.306677622,0.018531157,-0.670538274,1,0,0,0,0
104600,-0.351766507,1.136777786,-1.244844207,-0.293083696,-0.301825509,-0.718674364,-0.742755784,-0.507792258,1.422720254,-0.022579788,-0.126904024,0,1,0,0,0
281700,-1.425800078,0.96371827,-0.767682184,-0.416073211,-0.438135867,-0.413023622,-0.396743742,0.469953507,-0.176309427,-0.029409209,-0.144362186,0,0,0,1,0
203900,0.71727156,-0.860422578,1.140965911,-0.054586918,-0.007297771,-0.170116435,0.12227432,-0.238590632,-0.315985946,-0.071755,-0.027725333,0,0,0,0,1
67000,-0.931245084,1.571765219,-0.68815518,-0.873425857,-0.941997369,-0.862984538,-0.90511528,-0.765864643,-0.241773402,-0.01602225,-0.290790369,0,1,0,0,0
95500,-0.861308015,1.108714081,0.10711486,-0.035413647,-0.119266993,0.11402223,0.010485814,0.06216134,-0.136507782,-0.000743498,-0.356319667,0,1,0,0,0
46900,0.297649141,-0.116734386,0.266168868,-0.001275873,0.360253373,0.856188839,0.497564303,-1.372145761,-0.616446238,0.032438659,0.713193213,0,1,0,0,0
118800,0.62735247,-0.682685777,1.618127935,-1.136707595,-1.200013404,-1.198214383,-1.22184938,-0.450256185,-0.148454621,-0.078745635,-0.002470834,1,0,0,0,0
78300,1.171862513,-0.715426767,0.345695872,-0.211714207,-0.08275529,0.004669179,-0.066701487,-0.977635189,-0.322741743,-0.00667873,0.255752159,0,1,0,0,0
114800,0.897109739,-0.738813188,-0.29052016,-0.425893667,-0.104662312,0.347069716,-0.050731701,-0.866080303,-0.711719741,0.059035678,1.118649018,0,1,0,0,0
343500,-1.330885483,0.851463448,0.584276884,0.9648699,0.601230614,0.747732125,0.926086909,1.169993226,0.040289587,-0.037030746,-0.719838554,0,0,0,0,1
278100,-1.176024829,0.762595048,0.10711486,0.111893187,0.024345705,-0.029391607,0.119612689,0.648231338,-0.061225195,-0.046389395,-0.361572448,1,0,0,0,0
229500,0.832168174,-0.911872704,0.10711486,0.038005949,-0.262879692,-0.117232583,-0.197121411,0.738052708,0.364559094,-0.00424327,-0.859444632,1,0,0,0,0
192800,0.787208629,-0.87445443,-0.370047164,-0.607338275,-0.649903745,-0.656827146,-0.620320754,-0.232501047,-0.162805821,-0.042657492,-0.184281048,1,0,0,0,0
199000,-0.881290035,1.408060271,-0.131466152,-0.480607634,-0.701020129,-0.725845055,-0.649598696,0.380289627,0.330830323,-0.059162818,-0.910137145,0,1,0,0,0
253000,-1.410813563,0.926299996,0.266168868,0.450465084,0.942006509,0.743250442,1.101754561,-0.404111834,-0.575887571,-0.054186459,0.660039615,0,0,0,0,1
179200,-0.80635746,1.412737555,-0.210993156,-0.3206745,-0.603655587,-0.583327554,-0.593704443,1.177447717,0.623748708,-0.025022112,-1.01085126,0,1,0,0,0
55500,0.287658131,-0.126088955,0.981911904,-1.084799473,-1.109951203,-1.07900163,-1.110060874,-0.868495138,-0.632876326,-0.034221437,0.669124247,0,1,0,0,0
256700,-1.210993363,0.622276521,0.822857896,0.037070668,0.272625286,-0.254372065,-0.016130497,-0.515246749,0.024013508,-0.067572484,0.38839693,0,0,0,0,1
295200,1.071952413,-0.855745294,-1.244844207,1.004151723,0.447881461,0.50661761,0.43900842,0.184635481,0.675859788,-0.008455105,-0.966881749,0,1,0,0,0
149700,0.692294035,-0.837036157,1.618127935,-0.724716101,-0.666942539,-0.62276636,-0.599027705,-0.038316801,-0.572625534,-0.037204638,0.437814811,0,0,0,0,1
186900,1.301745642,-1.351537421,-0.051939148,0.419133154,0.119276133,0.269088442,0.247370981,0.483865057,0.200666138,-0.015640169,-0.735059769,1,0,0,0,0
350900,0.632347975,-0.729458619,1.618127935,-0.034478366,0.233679469,0.106851538,0.258017505,-0.658194492,-0.439990939,-0.043638429,0.511953836,1,0,0,0,0
225000,-0.921254075,0.570826395,0.981911904,-1.020732691,-1.041796024,-0.923935418,-1.072798039,-0.626696642,-0.29081021,0.089935925,0.416355976,0,1,0,0,0
85800,1.236804078,-1.248637168,-0.926736191,0.254523613,0.795959697,0.607903633,0.88083918,-0.750535689,-0.618563737,-0.048566806,0.890117531,1,0,0,0,0
222600,-1.255952908,0.678403932,1.379546923,-0.901484302,-0.968772618,-0.906905025,-0.92906996,0.034233247,-0.285030346,-0.029322056,-0.275770159,0,0,0,0,1
100000,-0.8463215,0.898236291,0.186641864,-0.65456999,-0.496554592,-0.316219282,-0.670891745,-0.535352876,-0.171733103,0.108650987,0.858930923,0,1,0,0,0
80300,0.932078274,-0.949290978,-0.29052016,0.178298172,0.447881461,-0.473974503,0.3431897,-0.777256365,-0.245677149,-0.14442732,0.387363702,1,0,0,0,0
137500,-1.186015839,0.828077027,-1.244844207,-0.214520051,-0.296957282,-0.298292552,-0.229060984,0.465596304,-0.06705909,-0.038989123,-0.35680835,1,0,0,0,0
194800,-1.111083264,0.491312563,-1.324371211,0.58654854,0.924967714,0.765658854,0.960688113,-0.237120732,-0.352918118,-0.038507375,0.337391195,1,0,0,0,0
152500,-0.416708071,-0.317857608,-0.608628176,-0.396899941,-0.659640199,-0.623662696,-0.692184793,0.406537835,0.782993535,-0.003589723,-1.001645539,1,0,0,0,0
71900,-1.370849523,2.652217875,1.300019919,-0.575071064,-0.584182679,-0.805619003,-0.66024522,-1.409050742,0.058981105,-0.086673578,-0.040522165,0,1,0,0,0
117200,0.962051304,-0.734135904,1.856708947,-0.739680605,-0.686415448,-0.772454553,-0.70815458,-1.024724474,-0.357572108,-0.05877288,0.434197765,0,1,0,0,0
429200,0.782213124,-0.925904557,-0.767682184,0.905479526,1.243836587,0.474349497,1.09909293,0.251673405,-0.164820425,-0.08241022,0.237421015,0,0,0,0,1
177400,0.857145699,-0.893163567,-0.449574168,-1.036164836,-1.036927797,-0.692680606,-1.067474777,-0.052805813,-0.459772609,0.314485197,0.790491736,1,0,0,0,0
220000,0.827172669,-0.841713441,0.743330892,-0.611079401,-0.659640199,-0.67116853,-0.583057919,-0.303791182,-0.270530986,-0.058938218,-0.21203621,1,0,0,0,0
160400,0.872132214,-0.893163567,-0.68815518,1.470857183,2.58746726,3.077310647,2.576298184,-0.176854846,-0.57555534,0.018662097,0.966732864,1,0,0,0,0
248800,0.962051304,-1.005418389,-1.006263195,-0.186929248,-0.194724513,-0.709710999,-0.306248285,0.254455715,0.145131893,-0.125379727,-0.144997784,1,0,0,0,0
500001,0.592383935,-0.743490472,1.061438907,0.225529887,0.060857408,-0.149500696,0.090334747,0.70681734,0.155886046,-0.063597072,-0.515294414,1,0,0,0,0
81100,-0.136959792,0.519376268,-0.370047164,-0.691981249,-0.703454242,-0.727637728,-0.6841999,-0.554461572,-0.25954665,-0.048608508,0.009872326,0,1,0,0,0
210200,-1.335880988,0.996459259,1.856708947,-0.741083527,-0.764307081,-0.840576125,-0.750740677,-0.366681889,-0.234502173,-0.073769153,-0.026889902,0,0,0,1,0
395700,0.612365955,-0.729458619,1.856708947,-0.757450953,-0.812989352,-0.811893358,-0.780018619,-0.0149034,-0.20051589,-0.049793325,-0.21886524,1,0,0,0,0
187500,-1.345871998,1.005813828,-0.131466152,-0.733133635,-0.455174662,-0.629040715,-0.519178773,-0.651054979,-0.745496494,-0.062061848,1.763107495,0,0,0,1,0
337900,0.962051304,-0.958645546,-1.642479227,0.012285708,-0.472213456,-0.162945743,-0.380773956,2.186638835,0.782158341,0.034592656,-1.306225958,1,0,0,0,0
165100,1.196840038,-1.309441863,0.10711486,-0.155597318,-0.026770679,-0.132470303,-0.066701487,-0.16535813,-0.225393718,-0.034660364,0.224678207,0,0,0,0,1
190000,-1.245961898,1.080650375,0.822857896,-0.198152626,-0.355376007,-0.353865415,-0.298263392,0.37467251,0.103899673,-0.037472541,-0.57021024,0,0,0,1,0
140300,0.69728954,-0.738813188,1.300019919,-0.789718164,-0.744834173,-0.47218183,-0.811958192,-0.706386203,-0.220458714,0.134197214,0.465362837,1,0,0,0,0
226400,0.772222114,-0.841713441,0.10711486,1.009295771,0.72293629,1.029181781,0.798328617,0.839423289,0.213814432,0.010846018,-0.610472028,1,0,0,0,0
93400,-1.555683207,1.543701513,-1.562952223,-0.644281894,-0.730229491,-0.809204348,-0.825266348,-0.394032522,0.46615034,-0.028635868,-0.394094068,0,1,0,0,0
500001,-1.380840533,0.893559006,-0.29052016,0.8638595,-0.038941247,0.078168771,0.018470707,4.995407123,1.312859598,-0.009181082,-1.497013664,0,0,0,0,1
261800,-1.545692197,1.216291618,0.027587856,0.009947505,-0.170383378,-0.042836654,-0.125257371,0.618833345,0.166644806,-0.004104501,-0.584781931,1,0,0,0,0
196900,0.797199639,-0.879131715,0.027587856,-0.516615971,-0.540368635,-0.299188889,-0.479254306,0.233299659,-0.249536233,0.028437208,-0.125025091,1,0,0,0,0
500001,0.58738843,-0.729458619,1.856708947,0.557554814,-0.231236216,-0.137848322,-0.223737722,5.839969478,1.453859714,-0.002681354,-1.509434035,1,0,0,0,0
213800,-1.205997859,0.893559006,-1.006263195,1.881913396,3.806958142,2.894458004,3.742092601,-0.508264725,-0.74567705,-0.056407616,1.559890177,1,0,0,0,0
131600,-0.791370945,1.422092124,-0.608628176,0.418197873,0.32374167,0.239509338,0.420377002,-0.398704703,-0.027138149,-0.044962319,-0.368101056,0,1,0,0,0
169200,0.802195144,-0.827681588,-0.051939148,-0.392223534,-0.228802103,-0.147708023,-0.1705051,-0.089343319,-0.505525962,-0.017096503,0.504011507,1,0,0,0,0
160100,1.261781603,-1.407664832,0.186641864,1.070089067,0.795959697,0.819439043,0.920763647,0.16809911,0.147525433,-0.02829253,-0.58739844,0,0,0,0,1
500001,-1.191011344,1.033877533,-1.483425219,0.274164524,-0.377283028,-0.197902866,-0.279631975,4.395110596,1.051405098,-0.003259873,-1.463013726,0,1,0,0,0
285200,0.482482825,-0.621881082,-1.960587243,-0.315062811,-0.184988059,-0.494590243,-0.263662188,0.598202253,-0.208052073,-0.079031018,0.325806384,1,0,0,0,0
238700,0.642338985,-0.827681588,0.266168868,-0.431505356,-0.472213456,-0.498175588,-0.479254306,0.265322474,-0.029699621,-0.032015722,-0.209710398,1,0,0,0,0
169400,-1.235970888,1.080650375,0.425222876,-0.568056453,-0.625562609,-0.611113985,-0.607012598,0.157179855,-0.078931383,-0.030466893,-0.259708754,0,0,0,1,0
230900,0.857145699,-0.851068009,-1.562952223,-0.439922889,-0.59148502,-0.362828779,-0.601689336,1.461873303,0.29341857,0.056018945,-0.622786823,1,0,0,0,0
158200,1.416642257,-1.080254936,-0.926736191,0.732920092,1.002859347,0.342588034,0.468286362,-0.73557421,0.300775009,-0.03615824,0.184756243,0,1,0,0,0
116700,0.68729853,-0.865099862,-0.29052016,0.106749138,1.056409845,2.083273486,1.088446405,-0.949182131,-0.878202124,0.089431151,1.925634889,0,0,0,0,1
124000,-0.881290035,1.422092124,-0.051939148,0.35366345,0.043818614,0.110436884,0.156875524,0.209308797,0.243907804,-0.027731729,-0.770413556,0,1,0,0,0
117400,0.63734348,-0.78558603,1.459073927,-0.23883737,-0.284786714,-0.231963653,-0.343511121,0.050717122,0.114407323,0.005045884,-0.248839546,1,0,0,0,0
395500,-1.335880988,0.865495301,0.9023849,0.040344153,-0.031638906,-0.236445335,0.034440494,0.399503315,-0.049231969,-0.071627821,-0.327215,0,0,0,0,1
333100,-1.425800078,0.982427407,1.856708947,0.00667402,0.012175138,-0.233756326,-0.00016071,0.00473026,-0.051502462,-0.065988784,-0.142389731,0,0,0,1,0
190500,0.792204134,-0.865099862,0.027587856,-0.071421984,0.063291522,0.151668363,0.042425387,-0.365106997,-0.239515191,8.88E-05,0.199218246,1,0,0,0,0
321800,0.58738843,-0.766876893,-1.483425219,-0.512874845,-0.47464757,-0.640693089,-0.60967423,1.014603832,0.097138208,-0.040212471,0.129260736,1,0,0,0,0
495400,0.997019839,-0.953968262,-1.881060239,1.274448072,0.304268762,0.396368223,0.154213893,3.769825775,1.606541175,0.022315864,-1.384683962,1,0,0,0,0
225000,0.642338985,-0.724781335,1.140965911,-0.486219323,0.301834648,0.467178805,0.311250127,-0.993279121,-1.095929225,0.005593728,3.090815549,1,0,0,0,0
79400,-1.390831543,1.075973091,1.140965911,-1.053935184,-1.039361911,-0.940069475,-1.027550311,-1.194602879,-0.810227326,0.021227113,1.167220885,0,0,0,1,0
125000,1.231808573,-1.431051253,-0.608628176,0.12685769,0.367555714,0.617763334,0.572089974,-0.839989584,-0.526771537,-0.011598172,0.351888878,0,0,0,0,1
145700,-0.351766507,1.118068649,-1.244844207,-0.246787263,-0.348073666,-0.501760934,-0.441991471,-0.100682545,0.340386533,-0.043010155,-0.414248656,0,1,0,0,0
202700,-1.545692197,1.305160018,-0.926736191,-0.287939648,-0.326166644,-0.470389157,-0.250354033,-0.311980623,-0.176208407,-0.075583373,-0.220385725,1,0,0,0,0
79200,-0.291820447,0.692435785,0.027587856,-0.293551337,-0.345639552,-0.142330004,-0.380773956,-1.03328139,0.074762692,0.040201175,-0.263408098,0,1,0,0,0
247800,0.622356965,-0.692040346,0.663803888,-0.11304201,0.099803225,-0.165634753,0.005162552,-0.042778997,-0.256084033,-0.053648307,0.425325241,1,0,0,0,0
500001,0.852150194,-0.958645546,1.220492915,-0.057860403,-0.335903098,-0.45694411,-0.327541334,1.458776015,0.475364565,-0.057256138,-0.845380297,1,0,0,0,0
85800,-1.121074274,1.913206967,1.220492915,0.140419272,0.304268762,-0.043732991,0.3431897,-0.831065193,-0.295222006,-0.0782376,0.179822974,0,1,0,0,0
162500,1.181853523,-1.314119147,0.50474988,-0.170094181,-0.080321177,-0.071519422,0.037102125,-0.224364103,-0.390405923,-0.040927895,0.123600429,0,0,0,0,1
160400,0.692294035,-0.860422578,0.743330892,-0.286536726,0.148485496,0.103266192,0.07436496,-0.992596667,-0.617149985,-0.014901656,1.259763246,0,0,0,0,1
212800,-1.131065284,0.785981469,-1.006263195,-0.353876993,-0.413794731,0.372167138,-0.226399353,0.766820744,-0.348905994,0.117178042,-0.285163437,1,0,0,0,0
228600,0.817181659,-0.851068009,-0.370047164,0.987784297,1.024766369,1.057864548,0.987304424,0.630382557,0.005639613,-0.008722508,-0.183853849,1,0,0,0,0
60600,-0.057031713,0.528730837,-0.529101172,-0.077968955,-0.092491745,0.269088442,-0.213091197,-0.623704346,0.172056246,0.088762145,-0.179800603,0,1,0,0,0
498800,-1.240966393,0.790658753,0.027587856,-0.316933374,-0.645035518,-0.532236375,-0.591042812,2.295358914,0.625044528,-0.008010809,-1.15390647,1,0,0,0,0
305600,0.632347975,-0.734135904,-0.051939148,-0.121927185,1.010161688,1.200382049,1.056506832,-0.860515683,-1.071468561,-0.00088978,2.878271132,1,0,0,0,0
138200,-1.225979878,1.094682228,1.300019919,0.102540372,0.080330317,-0.142330004,0.100981271,-0.142469693,-0.049084618,-0.063829222,-0.217249237,0,0,0,1,0
245100,0.622356965,-0.687363061,1.538600931,-0.01811094,-0.124135221,-0.270506121,-0.101302692,0.19109254,0.07247922,-0.057033877,-0.409892267,1,0,0,0,0
418400,-1.435791088,1.001136543,1.856708947,-0.275780989,-0.23367033,0.697537281,-0.210429566,-0.109659432,-0.220821311,0.186623546,0.026659855,0,0,0,1,0
85700,-0.82633948,1.066618523,-0.051939148,-0.95058658,-0.985811413,-0.990264318,-1.059489884,-1.039318478,0.198824064,0.007370278,0.07561552,0,1,0,0,0
360000,-0.261847417,1.660633619,-0.847209188,0.561763581,0.060857408,-1.056593218,-1.040858466,0.876695745,11.7302601,-0.071030622,-1.033332582,0,1,0,0,0
500001,0.58738843,-0.869777146,-0.210993156,1.114047297,0.589060046,0.840054782,0.779697199,2.449750876,0.342736749,-0.009745204,-0.897695423,0,0,0,0,1
121500,1.321727662,-0.883808999,-1.165317203,1.591976136,1.494550282,1.538300904,1.434458447,-0.478551753,0.144441076,-0.00599167,-0.355461299,0,1,0,0,0
218000,0.642338985,-0.841713441,0.425222876,-0.002678795,0.058423295,-0.021324579,0.047748649,0.622298108,-0.137380392,-0.033299547,-0.007374507,1,0,0,0,0
135700,1.176858018,-1.155091484,-1.801533235,-0.531112834,-0.418662959,-0.546577759,-0.465946151,-0.131550438,-0.314871266,-0.050145512,0.455137192,1,0,0,0,0
119200,1.261781603,-1.370246558,-0.29052016,0.312978706,0.180128972,0.758488162,0.252694243,-0.302898743,0.046128341,0.063124597,-0.444009842,0,0,0,0,1
146400,0.69728954,-0.813649736,0.266168868,-0.54748026,-0.411360618,0.419672971,-0.348834383,-0.172970111,-0.564063774,0.177999654,0.576561512,1,0,0,0,0
500001,-1.116078769,0.435185152,-1.244844207,0.190456831,-0.294523168,-0.352072742,-0.356819276,1.619992511,1.113007538,-0.023068484,-1.184509745,1,0,0,0,0
137900,0.582392925,-0.640590219,0.743330892,-0.825258861,-0.805687011,-0.152189706,-0.780018619,-0.500652745,-0.47267679,0.261644448,0.350360375,1,0,0,0,0
245200,0.997019839,-0.766876893,-2.119641251,2.301387142,2.390304064,1.238028181,1.341301359,0.067253493,0.802610179,-0.025744419,-0.195104395,0,1,0,0,0
152100,0.562410905,-0.626558367,-0.131466152,0.024912009,-0.245840897,1.112541074,0.335204807,0.225267708,-0.438421303,0.101414234,-0.794184585,1,0,0,0,0
120800,1.236804078,-1.431051253,-0.449574168,-0.449275704,-0.382151255,-0.091238825,-0.295601761,-0.827127961,-0.434456588,0.027456608,0.200970392,0,0,0,0,1
157800,-0.761397915,1.258387176,-1.165317203,-0.59190613,-0.698586015,-0.649656454,-0.726785997,0.168939052,0.236516866,0.000538755,-0.484886381,0,1,0,0,0
60900,-0.941236094,1.394028418,0.50474988,0.328878491,0.394330963,0.978090601,0.404407215,-0.99138925,-0.12081834,0.066692007,-0.06799109,0,1,0,0,0
168800,-0.956222609,1.375319281,1.856708947,-0.758853875,-0.511159273,-0.863880874,-0.657583589,-1.279909557,-0.551509602,-0.109839882,1.687966343,0,1,0,0,0
114000,0.62735247,-0.752845041,0.50474988,0.264811709,0.976084098,0.718153021,0.808975141,-0.92970596,-0.558680056,-0.027938543,1.216536902,1,0,0,0,0
88800,-0.781379935,1.974011662,-1.006263195,-0.041492977,0.055989181,-0.700747634,-0.673553376,-0.87432224,1.893415304,-0.04158007,0.093467583,0,1,0,0,0
157800,0.827172669,-0.827681588,0.345695872,-0.479672352,-0.245840897,0.419672971,-0.197121411,-0.430780014,-0.637504193,0.117995816,0.878903726,1,0,0,0,0
282200,0.572401915,-0.682685777,0.186641864,-0.096206944,-0.058414155,-0.284847505,0.026455601,0.007880045,-0.257724655,-0.07966415,-0.041285793,1,0,0,0,0
118700,0.272671616,-0.116734386,-0.051939148,0.883968052,0.559850683,0.155253709,0.70783316,-0.469049902,0.181675405,-0.087067053,-0.679711034,0,1,0,0,0
500000,-0.057031713,-0.57510824,1.220492915,-0.661584601,-0.430833526,-0.732119411,-0.532486928,-0.66423158,-0.52572494,-0.092031304,1.252262844,1,0,0,0,0
78900,-0.057031713,0.556794542,-0.051939148,-0.352941711,-0.447872321,-0.467700148,-0.447314733,-0.364424543,0.090928185,-0.031676368,-0.403056615,0,1,0,0,0
64000,1.131898473,-0.715426767,0.743330892,-0.661584601,-0.518461614,-0.174598118,-0.479254306,-1.264790589,-0.623983211,0.066288366,0.796188003,0,1,0,0,0
